"x"
"ENSG00000162711.16"	2472620
"ENSG00000162714.12"	12823370
"ENSG00000162728.4"	6440626
"ENSG00000162729.13"	21850476
"ENSG00000162733.16"	40685537
"ENSG00000162734.12"	106848418
"ENSG00000162735.18"	21755398
"ENSG00000162736.15"	26659561
"ENSG00000162738.5"	7264048
"ENSG00000162739.13"	2091032
"ENSG00000162745.10"	7272569
"ENSG00000162747.9"	26720276
"ENSG00000162771.7"	1197306
"ENSG00000162772.16"	24459128
"ENSG00000162777.16"	6413894
"ENSG00000162783.10"	12533539
"ENSG00000162804.13"	29205934
"ENSG00000162814.10"	806274
"ENSG00000162817.6"	12489575
"ENSG00000162825.16"	11275146
"ENSG00000162852.13"	12572631
"ENSG00000162873.14"	4326650
"ENSG00000162877.12"	1357413
"ENSG00000162878.12"	21613517
"ENSG00000162882.14"	3203758
"ENSG00000162889.10"	41716469
"ENSG00000162894.11"	4638606
"ENSG00000162896.5"	44839444
"ENSG00000162909.17"	81795012
"ENSG00000162923.14"	44025459
"ENSG00000162924.13"	8903081
"ENSG00000162949.16"	1439641
"ENSG00000162980.16"	12571475
"ENSG00000162981.13"	7416806
"ENSG00000162989.4"	3040818
"ENSG00000162992.3"	2850705
"ENSG00000162998.4"	14791145
"ENSG00000163001.11"	12854339
"ENSG00000163013.11"	10682227
"ENSG00000163017.13"	244107229
"ENSG00000163029.15"	9981584
"ENSG00000163032.11"	20208348
"ENSG00000163040.14"	3140357
"ENSG00000163041.9"	26626917
"ENSG00000163050.16"	53211117
"ENSG00000163069.12"	20604124
"ENSG00000163071.10"	3742903
"ENSG00000163083.5"	7638143
"ENSG00000163092.19"	40141588
"ENSG00000163110.14"	49089745
"ENSG00000163126.14"	27491406
"ENSG00000163131.10"	21974460
"ENSG00000163141.18"	7823308
"ENSG00000163157.14"	5119939
"ENSG00000163159.11"	14170289
"ENSG00000163161.12"	18969012
"ENSG00000163162.8"	19750451
"ENSG00000163171.7"	23046216
"ENSG00000163191.5"	72565825
"ENSG00000163202.4"	871901
"ENSG00000163206.5"	3039769
"ENSG00000163207.6"	13219922
"ENSG00000163209.14"	161716818
"ENSG00000163214.20"	6704559
"ENSG00000163216.6"	10416359
"ENSG00000163217.1"	2928775
"ENSG00000163219.11"	6202554
"ENSG00000163220.10"	291923290
"ENSG00000163221.8"	13934436
"ENSG00000163239.12"	2962194
"ENSG00000163251.3"	5461318
"ENSG00000163257.10"	10952421
"ENSG00000163285.7"	3001664
"ENSG00000163291.14"	15060258
"ENSG00000163295.4"	559394
"ENSG00000163297.16"	28652097
"ENSG00000163320.10"	26679600
"ENSG00000163328.13"	8466074
"ENSG00000163331.10"	2878468
"ENSG00000163346.16"	54772326
"ENSG00000163347.5"	23100830
"ENSG00000163348.3"	20242687
"ENSG00000163349.21"	28448608
"ENSG00000163359.15"	181774686
"ENSG00000163362.10"	5683720
"ENSG00000163374.19"	31029071
"ENSG00000163378.13"	12029958
"ENSG00000163380.15"	6855529
"ENSG00000163395.16"	19910639
"ENSG00000163399.15"	182238398
"ENSG00000163412.12"	14260045
"ENSG00000163421.8"	4019222
"ENSG00000163424.8"	697967
"ENSG00000163430.10"	137166720
"ENSG00000163431.12"	127649962
"ENSG00000163435.15"	23419939
"ENSG00000163453.11"	187388606
"ENSG00000163463.11"	16214831
"ENSG00000163464.7"	17938899
"ENSG00000163466.15"	78148481
"ENSG00000163467.11"	2694472
"ENSG00000163468.14"	44541437
"ENSG00000163472.18"	11505103
"ENSG00000163479.13"	37496388
"ENSG00000163482.11"	13327586
"ENSG00000163512.13"	16197341
"ENSG00000163513.17"	74637958
"ENSG00000163516.13"	26309623
"ENSG00000163517.14"	11953720
"ENSG00000163520.13"	52031300
"ENSG00000163521.15"	2856608
"ENSG00000163527.9"	34913245
"ENSG00000163531.15"	29803327
"ENSG00000163534.14"	775870
"ENSG00000163536.12"	6920487
"ENSG00000163539.16"	26242283
"ENSG00000163541.11"	24011220
"ENSG00000163545.8"	6026576
"ENSG00000163554.12"	827259
"ENSG00000163563.7"	17083511
"ENSG00000163565.18"	37961377
"ENSG00000163581.13"	1252358
"ENSG00000163584.17"	6244721
"ENSG00000163586.9"	12950614
"ENSG00000163590.13"	11072440
"ENSG00000163596.16"	6238058
"ENSG00000163597.14"	20488033
"ENSG00000163602.9"	14467242
"ENSG00000163618.17"	5995448
"ENSG00000163623.9"	2805715
"ENSG00000163625.15"	23035674
"ENSG00000163629.12"	18960588
"ENSG00000163630.10"	6575068
"ENSG00000163631.16"	180190012
"ENSG00000163636.10"	23079957
"ENSG00000163637.11"	13880830
"ENSG00000163638.13"	17153662
"ENSG00000163644.14"	18552724
"ENSG00000163655.15"	14727213
"ENSG00000163659.12"	15728944
"ENSG00000163660.11"	61301462
"ENSG00000163661.3"	36774780
"ENSG00000163673.7"	1253981
"ENSG00000163681.14"	29992778
"ENSG00000163682.15"	21774132
"ENSG00000163683.11"	18809208
"ENSG00000163687.13"	2355107
"ENSG00000163694.14"	11739602
"ENSG00000163697.16"	21886734
"ENSG00000163701.18"	5403123
"ENSG00000163702.18"	16274311
"ENSG00000163703.17"	18583258
"ENSG00000163710.7"	10289067
"ENSG00000163714.17"	31184356
"ENSG00000163719.19"	13678699
"ENSG00000163728.10"	23457980
"ENSG00000163735.6"	3843556
"ENSG00000163736.3"	1135550
"ENSG00000163739.4"	3840299
"ENSG00000163749.17"	898616
"ENSG00000163754.17"	29471798
"ENSG00000163755.8"	13579030
"ENSG00000163781.12"	9678289
"ENSG00000163785.12"	15319147
"ENSG00000163788.13"	20667221
"ENSG00000163792.6"	1025081
"ENSG00000163803.12"	3648839
"ENSG00000163806.15"	11050676
"ENSG00000163810.11"	3532918
"ENSG00000163811.11"	10069739
"ENSG00000163812.13"	22743387
"ENSG00000163814.7"	6320090
"ENSG00000163815.5"	18969254
"ENSG00000163820.14"	28196543
"ENSG00000163823.3"	3003661
"ENSG00000163827.12"	6685270
"ENSG00000163833.7"	5323895
"ENSG00000163840.9"	11575674
"ENSG00000163872.15"	15799810
"ENSG00000163873.9"	4287280
"ENSG00000163874.9"	10490693
"ENSG00000163875.15"	14735959
"ENSG00000163879.10"	5205115
"ENSG00000163884.3"	13660687
"ENSG00000163898.9"	2588534
"ENSG00000163902.11"	42220247
"ENSG00000163904.12"	14058596
"ENSG00000163909.7"	12239487
"ENSG00000163913.11"	15340835
"ENSG00000163923.9"	2116441
"ENSG00000163930.9"	34505481
"ENSG00000163931.15"	73721821
"ENSG00000163932.13"	19044989
"ENSG00000163935.13"	4339666
"ENSG00000163938.16"	20844919
"ENSG00000163939.18"	16633868
"ENSG00000163945.15"	9568769
"ENSG00000163946.13"	19255825
"ENSG00000163950.12"	11041226
"ENSG00000163956.10"	36251768
"ENSG00000163958.13"	2040592
"ENSG00000163959.9"	2896743
"ENSG00000163960.11"	15989907
"ENSG00000163961.4"	9294090
"ENSG00000163975.11"	4641544
"ENSG00000163993.6"	6996129
"ENSG00000163995.19"	12218075
"ENSG00000164007.10"	2760650
"ENSG00000164023.14"	7387642
"ENSG00000164024.11"	12806213
"ENSG00000164032.11"	30126364
"ENSG00000164035.9"	7268772
"ENSG00000164039.14"	13715487
"ENSG00000164040.16"	24209201
"ENSG00000164047.4"	941657
"ENSG00000164048.13"	8200336
"ENSG00000164050.12"	62970309
"ENSG00000164054.15"	39647127
"ENSG00000164056.10"	29050257
"ENSG00000164061.4"	9581178
"ENSG00000164062.12"	21156084
"ENSG00000164068.15"	18846131
"ENSG00000164070.11"	12422919
"ENSG00000164076.16"	8268498
"ENSG00000164078.12"	4472988
"ENSG00000164081.12"	12021564
"ENSG00000164086.9"	14082974
"ENSG00000164088.17"	11732419
"ENSG00000164089.8"	8500480
"ENSG00000164091.11"	36207295
"ENSG00000164096.12"	42405256
"ENSG00000164104.11"	24224595
"ENSG00000164106.7"	5651882
"ENSG00000164107.8"	8955137
"ENSG00000164109.13"	2420272
"ENSG00000164111.14"	85416542
"ENSG00000164113.10"	903020
"ENSG00000164116.16"	6817371
"ENSG00000164120.13"	10637149
"ENSG00000164122.8"	4478650
"ENSG00000164124.10"	7846528
"ENSG00000164125.15"	20910789
"ENSG00000164128.6"	5746143
"ENSG00000164134.12"	11443588
"ENSG00000164151.11"	14651196
"ENSG00000164163.10"	15338982
"ENSG00000164164.15"	19704083
"ENSG00000164171.10"	5938504
"ENSG00000164176.12"	18915058
"ENSG00000164181.13"	5396429
"ENSG00000164190.16"	23089490
"ENSG00000164199.15"	9511973
"ENSG00000164209.16"	15834990
"ENSG00000164211.12"	9168441
"ENSG00000164236.11"	6007190
"ENSG00000164237.8"	9309788
"ENSG00000164244.20"	14314665
"ENSG00000164251.4"	3337053
"ENSG00000164265.8"	1671852
"ENSG00000164266.10"	29547082
"ENSG00000164284.14"	5474749
"ENSG00000164292.12"	28281806
"ENSG00000164294.13"	6038284
"ENSG00000164300.15"	12092460
"ENSG00000164307.12"	19060943
"ENSG00000164308.16"	7236037
"ENSG00000164309.14"	116947079
"ENSG00000164318.17"	5048680
"ENSG00000164326.4"	2702420
"ENSG00000164327.12"	16784798
"ENSG00000164330.16"	10781211
"ENSG00000164344.15"	1885513
"ENSG00000164346.9"	20220971
"ENSG00000164379.6"	2371570
"ENSG00000164398.12"	5721876
"ENSG00000164402.13"	37341237
"ENSG00000164403.14"	8218080
"ENSG00000164405.10"	22188436
"ENSG00000164406.7"	1636110
"ENSG00000164418.19"	4262262
"ENSG00000164434.11"	3064265
"ENSG00000164440.14"	7236366
"ENSG00000164442.9"	37056243
"ENSG00000164463.12"	15728463
"ENSG00000164466.12"	11192607
"ENSG00000164506.14"	13985641
"ENSG00000164530.13"	10590752
"ENSG00000164543.5"	8806584
"ENSG00000164548.10"	24936742
"ENSG00000164574.15"	15379318
"ENSG00000164587.11"	162472049
"ENSG00000164591.13"	2464277
"ENSG00000164597.13"	22137792
"ENSG00000164611.12"	3292918
"ENSG00000164615.4"	13320656
"ENSG00000164626.8"	5790326
"ENSG00000164638.10"	4502281
"ENSG00000164647.8"	3402505
"ENSG00000164654.15"	9977411
"ENSG00000164674.15"	4149995
"ENSG00000164684.13"	15866675
"ENSG00000164687.10"	11001005
"ENSG00000164691.16"	2970592
"ENSG00000164692.17"	303609124
"ENSG00000164694.16"	3527731
"ENSG00000164708.5"	15530655
"ENSG00000164713.9"	26801154
"ENSG00000164715.5"	13066464
"ENSG00000164733.20"	212425399
"ENSG00000164736.5"	4302041
"ENSG00000164741.14"	24723626
"ENSG00000164742.14"	10546287
"ENSG00000164749.11"	816968
"ENSG00000164754.13"	45614977
"ENSG00000164761.8"	6940618
"ENSG00000164764.10"	5367707
"ENSG00000164776.9"	8382939
"ENSG00000164808.16"	17361487
"ENSG00000164816.7"	7360525
"ENSG00000164821.4"	1030273
"ENSG00000164822.4"	3665486
"ENSG00000164825.3"	3869779
"ENSG00000164828.17"	77689488
"ENSG00000164830.18"	17699075
"ENSG00000164849.9"	5923770
"ENSG00000164855.15"	20897692
"ENSG00000164867.10"	9569568
"ENSG00000164877.18"	23278158
"ENSG00000164879.6"	40555816
"ENSG00000164880.15"	43052796
"ENSG00000164889.13"	29739382
"ENSG00000164896.19"	26867551
"ENSG00000164897.12"	11480828
"ENSG00000164902.13"	8399333
"ENSG00000164904.16"	16535484
"ENSG00000164916.10"	16966620
"ENSG00000164919.10"	29766325
"ENSG00000164920.9"	6789242
"ENSG00000164924.17"	137369521
"ENSG00000164929.16"	15934424
"ENSG00000164932.12"	5799611
"ENSG00000164938.13"	17620952
"ENSG00000164941.13"	11431981
"ENSG00000164944.11"	15004928
"ENSG00000164949.7"	14820201
"ENSG00000164951.15"	9718295
"ENSG00000164970.14"	18214329
"ENSG00000164972.12"	1529402
"ENSG00000164975.15"	12816926
"ENSG00000164976.8"	11368648
"ENSG00000164985.14"	27759319
"ENSG00000165006.13"	25011432
"ENSG00000165023.6"	7017310
"ENSG00000165025.14"	10657144
"ENSG00000165029.15"	22113352
"ENSG00000165030.3"	25426311
"ENSG00000165071.14"	2741768
"ENSG00000165072.9"	12006019
"ENSG00000165092.12"	38186165
"ENSG00000165102.14"	30224813
"ENSG00000165113.12"	4856135
"ENSG00000165119.19"	131480245
"ENSG00000165124.17"	32229879
"ENSG00000165125.18"	3369991
"ENSG00000165138.17"	10558645
"ENSG00000165140.9"	6276866
"ENSG00000165152.8"	8222951
"ENSG00000165168.7"	10322616
"ENSG00000165169.10"	11018581
"ENSG00000165175.15"	21456687
"ENSG00000165178.9"	5582620
"ENSG00000165186.10"	3428172
"ENSG00000165197.4"	2590396
"ENSG00000165209.18"	7097922
"ENSG00000165215.6"	5197656
"ENSG00000165219.21"	17596261
"ENSG00000165233.17"	11513132
"ENSG00000165238.16"	21783782
"ENSG00000165269.12"	11761406
"ENSG00000165271.16"	16054656
"ENSG00000165272.14"	46667189
"ENSG00000165280.15"	83619385
"ENSG00000165283.15"	18562630
"ENSG00000165300.7"	3167390
"ENSG00000165312.6"	6978388
"ENSG00000165323.15"	3483958
"ENSG00000165376.10"	798294
"ENSG00000165389.6"	12585501
"ENSG00000165406.15"	14831792
"ENSG00000165409.16"	5152824
"ENSG00000165410.14"	32812145
"ENSG00000165416.14"	14759740
"ENSG00000165424.6"	37157193
"ENSG00000165434.7"	5722937
"ENSG00000165443.11"	9656115
"ENSG00000165449.11"	5191892
"ENSG00000165457.13"	3420402
"ENSG00000165458.13"	49137925
"ENSG00000165471.6"	609954
"ENSG00000165474.5"	18445893
"ENSG00000165475.13"	10633900
"ENSG00000165476.13"	14341777
"ENSG00000165478.6"	8792939
"ENSG00000165494.11"	27839807
"ENSG00000165502.6"	33697942
"ENSG00000165507.8"	106277316
"ENSG00000165516.10"	25937331
"ENSG00000165521.15"	6681573
"ENSG00000165525.17"	22753280
"ENSG00000165526.8"	9266506
"ENSG00000165527.6"	27230093
"ENSG00000165548.10"	8039722
"ENSG00000165556.9"	1337682
"ENSG00000165566.12"	7381029
"ENSG00000165609.12"	12151484
"ENSG00000165617.14"	5571910
"ENSG00000165629.19"	36568100
"ENSG00000165633.12"	12982805
"ENSG00000165637.13"	20172524
"ENSG00000165646.11"	4539437
"ENSG00000165650.11"	15482805
"ENSG00000165655.16"	9894766
"ENSG00000165661.16"	9486406
"ENSG00000165671.18"	22177558
"ENSG00000165672.6"	33711352
"ENSG00000165678.20"	55501888
"ENSG00000165684.4"	9192305
"ENSG00000165688.11"	18571518
"ENSG00000165698.15"	4161005
"ENSG00000165699.13"	24023762
"ENSG00000165704.14"	7678675
"ENSG00000165732.12"	29221230
"ENSG00000165733.7"	15415974
"ENSG00000165757.8"	20606287
"ENSG00000165775.17"	20555966
"ENSG00000165792.17"	19580582
"ENSG00000165795.22"	162814983
"ENSG00000165801.9"	28413281
"ENSG00000165802.20"	44328032
"ENSG00000165804.15"	22004561
"ENSG00000165806.19"	7266103
"ENSG00000165810.16"	34539900
"ENSG00000165819.11"	20734643
"ENSG00000165821.11"	7135674
"ENSG00000165828.14"	2171994
"ENSG00000165863.16"	1150414
"ENSG00000165868.13"	17101961
"ENSG00000165879.8"	3093026
"ENSG00000165886.4"	6945079
"ENSG00000165887.11"	11735808
"ENSG00000165912.15"	14211778
"ENSG00000165914.14"	12649439
"ENSG00000165915.13"	24740662
"ENSG00000165916.8"	29877356
"ENSG00000165929.12"	11375413
"ENSG00000165943.4"	16481485
"ENSG00000165949.12"	18514050
"ENSG00000165953.9"	7841587
"ENSG00000165959.11"	18025050
"ENSG00000165966.14"	3915916
"ENSG00000165983.14"	4403507
"ENSG00000165995.18"	6686282
"ENSG00000165997.4"	9183364
"ENSG00000166006.12"	2085683
"ENSG00000166012.15"	29616898
"ENSG00000166025.17"	32773585
"ENSG00000166033.11"	52433677
"ENSG00000166037.10"	12535062
"ENSG00000166068.12"	13236093
"ENSG00000166069.13"	928899
"ENSG00000166073.9"	8464544
"ENSG00000166086.12"	24225502
"ENSG00000166091.19"	3644422
"ENSG00000166106.3"	7330234
"ENSG00000166111.9"	4014756
"ENSG00000166118.7"	579532
"ENSG00000166123.13"	21258538
"ENSG00000166126.10"	13850961
"ENSG00000166128.12"	13527593
"ENSG00000166130.14"	3959241
"ENSG00000166135.13"	20956028
"ENSG00000166136.15"	26988226
"ENSG00000166145.14"	18754216
"ENSG00000166147.13"	57921333
"ENSG00000166148.3"	5909607
"ENSG00000166164.15"	23247299
"ENSG00000166165.12"	120269289
"ENSG00000166170.9"	14867850
"ENSG00000166171.12"	4299042
"ENSG00000166173.10"	11474044
"ENSG00000166181.12"	22094687
"ENSG00000166183.15"	4329606
"ENSG00000166197.16"	24941424
"ENSG00000166200.14"	19056866
"ENSG00000166206.14"	5143135
"ENSG00000166224.16"	15647680
"ENSG00000166226.12"	29455514
"ENSG00000166228.8"	11937579
"ENSG00000166233.13"	25697924
"ENSG00000166246.13"	1475638
"ENSG00000166250.11"	16257915
"ENSG00000166257.8"	7742886
"ENSG00000166265.11"	6778817
"ENSG00000166272.16"	25134605
"ENSG00000166278.14"	8121924
"ENSG00000166292.11"	7038411
"ENSG00000166295.8"	32032854
"ENSG00000166311.9"	13739020
"ENSG00000166313.18"	28971702
"ENSG00000166317.11"	11477016
"ENSG00000166326.6"	34168238
"ENSG00000166333.13"	62743099
"ENSG00000166337.9"	75331451
"ENSG00000166340.15"	48854798
"ENSG00000166341.7"	18447301
"ENSG00000166343.9"	2493026
"ENSG00000166347.18"	20881304
"ENSG00000166348.18"	26628309
"ENSG00000166387.11"	10696196
"ENSG00000166391.14"	1629095
"ENSG00000166394.14"	6934648
"ENSG00000166396.12"	3610957
"ENSG00000166398.12"	14999032
"ENSG00000166401.14"	6131855
"ENSG00000166402.8"	13297974
"ENSG00000166405.14"	8919302
"ENSG00000166411.13"	25469800
"ENSG00000166415.14"	2140100
"ENSG00000166426.7"	1959945
"ENSG00000166428.12"	8399157
"ENSG00000166432.14"	14439075
"ENSG00000166435.15"	8776060
"ENSG00000166436.15"	10679666
"ENSG00000166441.12"	101243954
"ENSG00000166444.18"	29522610
"ENSG00000166446.14"	4392884
"ENSG00000166448.14"	14756367
"ENSG00000166454.9"	16669810
"ENSG00000166471.10"	10303486
"ENSG00000166479.9"	16201769
"ENSG00000166482.11"	79575093
"ENSG00000166483.10"	11563796
"ENSG00000166501.12"	21814694
"ENSG00000166503.8"	18131739
"ENSG00000166507.16"	14373357
"ENSG00000166508.17"	27246750
"ENSG00000166523.7"	4534002
"ENSG00000166527.7"	864348
"ENSG00000166532.15"	21734769
"ENSG00000166535.19"	30675209
"ENSG00000166548.15"	13476770
"ENSG00000166557.12"	16685389
"ENSG00000166562.8"	10923093
"ENSG00000166579.15"	26205559
"ENSG00000166589.12"	2154977
"ENSG00000166592.11"	19476699
"ENSG00000166595.11"	14598227
"ENSG00000166598.13"	170581978
"ENSG00000166619.12"	37659300
"ENSG00000166669.13"	3665936
"ENSG00000166681.13"	29789409
"ENSG00000166682.10"	2154492
"ENSG00000166685.11"	22078288
"ENSG00000166689.15"	10633123
"ENSG00000166710.17"	465332907
"ENSG00000166716.9"	19086946
"ENSG00000166734.18"	25791250
"ENSG00000166741.7"	52608588
"ENSG00000166747.12"	29080568
"ENSG00000166750.9"	13254623
"ENSG00000166762.16"	4890007
"ENSG00000166780.10"	18084375
"ENSG00000166783.20"	32274841
"ENSG00000166793.10"	4042994
"ENSG00000166794.4"	62439952
"ENSG00000166796.11"	1930636
"ENSG00000166801.15"	14954616
"ENSG00000166816.13"	6415691
"ENSG00000166819.11"	35163890
"ENSG00000166825.13"	52048509
"ENSG00000166828.2"	2379370
"ENSG00000166831.8"	14047077
"ENSG00000166833.19"	23743771
"ENSG00000166840.13"	1043857
"ENSG00000166847.9"	22309249
"ENSG00000166848.5"	32386190
"ENSG00000166851.14"	4000121
"ENSG00000166855.9"	14269931
"ENSG00000166866.12"	2744314
"ENSG00000166869.2"	5446514
"ENSG00000166881.9"	7716997
"ENSG00000166886.12"	14622797
"ENSG00000166887.15"	34499842
"ENSG00000166888.10"	82028502
"ENSG00000166889.13"	16530431
"ENSG00000166897.14"	3281421
"ENSG00000166900.15"	13529927
"ENSG00000166912.16"	24332582
"ENSG00000166913.12"	79380592
"ENSG00000166917.9"	3404914
"ENSG00000166920.11"	3750056
"ENSG00000166922.8"	8914191
"ENSG00000166923.10"	27632136
"ENSG00000166924.8"	4313787
"ENSG00000166925.8"	33612480
"ENSG00000166927.12"	6898506
"ENSG00000166928.10"	3253422
"ENSG00000166946.13"	18590742
"ENSG00000166947.11"	2044129
"ENSG00000166949.15"	28528303
"ENSG00000166959.7"	795019
"ENSG00000166961.14"	755737
"ENSG00000166963.12"	45466927
"ENSG00000166974.12"	27064186
"ENSG00000166986.13"	37634943
"ENSG00000166987.14"	37374367
"ENSG00000167004.12"	64668892
"ENSG00000167005.13"	21905139
"ENSG00000167034.9"	2888614
"ENSG00000167037.18"	4913335
"ENSG00000167074.14"	18740641
"ENSG00000167081.16"	10385274
"ENSG00000167085.11"	25803395
"ENSG00000167088.10"	8011119
"ENSG00000167100.14"	15541850
"ENSG00000167106.11"	30195925
"ENSG00000167107.12"	12118583
"ENSG00000167110.16"	32058446
"ENSG00000167113.10"	15963493
"ENSG00000167114.12"	11174790
"ENSG00000167123.18"	32176188
"ENSG00000167165.18"	6091796
"ENSG00000167173.18"	15313372
"ENSG00000167183.2"	3633368
"ENSG00000167191.11"	38241986
"ENSG00000167193.7"	21729450
"ENSG00000167202.11"	28119587
"ENSG00000167208.14"	2601142
"ENSG00000167244.18"	33335573
"ENSG00000167258.13"	15304570
"ENSG00000167261.13"	3233758
"ENSG00000167280.16"	24469089
"ENSG00000167281.18"	12256315
"ENSG00000167283.7"	27869582
"ENSG00000167291.15"	21381078
"ENSG00000167302.10"	14047999
"ENSG00000167306.19"	7351180
"ENSG00000167315.17"	22615321
"ENSG00000167323.10"	32118726
"ENSG00000167325.14"	13260438
"ENSG00000167371.17"	21438249
"ENSG00000167378.8"	12948388
"ENSG00000167393.17"	10620962
"ENSG00000167395.10"	9793508
"ENSG00000167397.14"	16928487
"ENSG00000167434.9"	6689806
"ENSG00000167460.14"	134195694
"ENSG00000167461.11"	14510576
"ENSG00000167468.16"	59765209
"ENSG00000167470.12"	41222110
"ENSG00000167476.10"	28072219
"ENSG00000167483.17"	1480151
"ENSG00000167487.11"	6637750
"ENSG00000167491.17"	23946501
"ENSG00000167508.11"	16373240
"ENSG00000167513.8"	2051381
"ENSG00000167522.14"	45931934
"ENSG00000167523.13"	2742016
"ENSG00000167525.13"	2885090
"ENSG00000167526.13"	283291516
"ENSG00000167535.7"	9566847
"ENSG00000167536.13"	4118231
"ENSG00000167543.15"	13979552
"ENSG00000167548.14"	43347226
"ENSG00000167549.18"	33517390
"ENSG00000167552.13"	91712554
"ENSG00000167553.14"	49039608
"ENSG00000167566.16"	14210785
"ENSG00000167580.7"	1108522
"ENSG00000167588.12"	30240795
"ENSG00000167600.13"	1791954
"ENSG00000167601.11"	27146999
"ENSG00000167604.13"	4152188
"ENSG00000167608.11"	5862070
"ENSG00000167613.15"	7165251
"ENSG00000167614.13"	20237369
"ENSG00000167615.16"	202852135
"ENSG00000167619.11"	4510976
"ENSG00000167635.11"	18175008
"ENSG00000167641.10"	24275319
"ENSG00000167642.12"	36890901
"ENSG00000167644.11"	4517862
"ENSG00000167645.16"	9032601
"ENSG00000167646.13"	1651284
"ENSG00000167653.4"	13677289
"ENSG00000167654.17"	7955816
"ENSG00000167656.4"	20915098
"ENSG00000167657.12"	21667769
"ENSG00000167658.15"	594327349
"ENSG00000167671.11"	48862273
"ENSG00000167674.14"	16707671
"ENSG00000167676.4"	105760505
"ENSG00000167680.15"	12302840
"ENSG00000167693.16"	13584875
"ENSG00000167695.14"	5864577
