"x"
"SRR1469926"	35184116
"SRR1477080"	40216894
"SRR1477693"	38964368
"SRR1439976"	32598277
"SRR1329761"	40749280
"SRR1453702"	37770192
"SRR603188"	36112414
"SRR1471200"	36156903
"SRR1417566"	33458148
"SRR1473696"	36823913
"SRR1347322"	37193074
"SRR1329003"	41596996
"SRR1329726"	39593016
"SRR1102515"	36359562
"SRR1471178"	33557498
"SRR1472079"	38639098
"SRR809853"	34245272
"SRR1380482"	35722589
"SRR1469369"	37620421
"SRR1342977"	39107063
"SRR1321165"	39087608
"SRR1325559"	34253730
"SRR1464766"	37603265
"SRR1407492"	39254241
"SRR1394321"	36165334
"SRR1310975"	36179839
"SRR1404837"	40963219
"SRR1342045"	36348267
"SRR1332069"	36353171
"SRR1445873"	32111941
"SRR1341898"	37365523
"SRR1317920"	41133851
"SRR1394799"	32052866
"SRR1327454"	36260029
"SRR1069734"	29568621
"SRR1447871"	35808341
"SRR1101453"	32936774
"SRR1324519"	37614907
"SRR1327994"	31460916
"SRR1378026"	36088220
"SRR627457"	14548130
"SRR1431121"	35396004
"SRR1327896"	34500451
"SRR627423"	12294205
"SRR612263"	20710299
"SRR1085803"	34338068
"SRR1347042"	35258600
"SRR1342806"	34571880
"SRR1490505"	36117584
"SRR1320560"	36116162
"SRR1431229"	38271682
"SRR1381711"	33557970
"SRR658585"	35808206
"SRR1082883"	33157120
"SRR1430001"	33101375
"SRR1418604"	38401344
"SRR1347123"	32873427
"SRR1478251"	33297705
"SRR1098495"	36082929
"SRR1431865"	30452580
"SRR1465983"	35282440
"SRR1455525"	38094041
"SRR1080696"	31136188
"SRR1078809"	32998755
"SRR1348318"	30974681
"SRR1388437"	33202921
"SRR1465522"	31557490
"SRR1400507"	34626920
"SRR1397266"	30589877
"SRR1367520"	32000738
"SRR1078684"	31113406
"SRR1311833"	34358636
"SRR1101037"	34174821
"SRR1085235"	33823266
"SRR1415072"	32254553
"SRR1386844"	32266226
"SRR1380317"	34848668
"SRR1343859"	36906417
"SRR1367654"	31129793
"SRR1370682"	34652557
"SRR1351190"	30586734
"SRR657468"	28829269
"SRR1391619"	31827045
"SRR1081092"	34769299
"SRR661242"	25592200
"SRR1075631"	35345399
"SRR1454050"	30264976
"SRR1437369"	32259552
"SRR1488410"	29883539
"SRR1444954"	31746036
"SRR1476279"	32547747
"SRR613999"	31282717
"SRR1351236"	31828781
"SRR1096057"	32198406
"SRR660224"	29433787
"SRR1091032"	33114194
"SRR1073731"	30834241
"SRR1464788"	32716213
"SRR1082011"	33211440
"SRR1400375"	28323570
"SRR1476056"	31161020
"SRR1359630"	31973089
"SRR1346861"	29047110
"SRR1071359"	25484877
"SRR1088487"	31509371
"SRR1457750"	31659370
"SRR1442666"	34274114
"SRR1093673"	33553665
"SRR1336379"	33133343
"SRR1343433"	28643379
"SRR1084252"	31734974
"SRR1470947"	31991427
"SRR1078660"	33036127
"SRR1099546"	28797110
"SRR1412947"	34103947
"SRR1318774"	32567447
"SRR1357692"	28574878
"SRR1320280"	31742429
"SRR1479286"	33532018
"SRR1381524"	34197143
"SRR1390242"	31587938
"SRR1394253"	26439646
"SRR1430703"	31429303
"SRR1365575"	30607669
"SRR1419962"	30071475
"SRR1317513"	31330898
"SRR1479531"	31000451
"SRR1378179"	31568630
"SRR1336263"	26527573
"SRR664900"	24539517
"SRR1083918"	31532776
"SRR662775"	26182719
"SRR1392208"	31205238
"SRR1308086"	24938232
"SRR1070111"	31109877
"SRR1404909"	29377890
"SRR1481419"	31378970
"SRR1456693"	30701332
"SRR1342088"	27287251
"SRR1310836"	32330078
"SRR1082262"	29840004
"SRR1499764"	33027386
"SRR1358482"	29280388
"SRR1390499"	29621305
"SRR1346670"	29896931
"SRR1078212"	27504534
"SRR658331"	9521211
"SRR1350525"	30596868
"SRR1351857"	27857338
"SRR1405331"	28969227
"SRR1446979"	30596492
"SRR1309051"	28770108
"SRR1377905"	28242731
"SRR1420517"	28155684
"SRR1418001"	31099311
"SRR1070286"	27550494
"SRR1082664"	27066757
"SRR1369584"	28914442
"SRR1080859"	23194126
"SRR1089479"	27117473
"SRR1073605"	27107605
"SRR1084626"	27983858
"SRR1387494"	25489605
"SRR1419985"	25355075
"SRR1086020"	28329886
"SRR1073365"	28413511
"SRR1344185"	27009766
"SRR1317751"	23261800
"SRR1074478"	28664353
"SRR1334181"	26347905
"SRR658200"	20216772
"SRR1072972"	26603221
"SRR1313494"	23628909
"SRR1077968"	24056453
"SRR1404384"	25980315
"SRR1342067"	24995746
"SRR1098336"	26982648
"SRR1321570"	27133639
"SRR1094027"	27073753
"SRR1500306"	25183796
"SRR1076990"	24864336
"SRR1435667"	24897378
"SRR1085850"	26058717
"SRR627299"	12738059
"SRR1406048"	23556133
"SRR1097905"	22987454
"SRR1093148"	24576035
"SRR1473654"	26712331
"SRR1089349"	24739387
"SRR1395533"	26006537
"SRR1087271"	23422740
"SRR1076393"	22673909
"SRR1084228"	23346592
"SRR613533"	15169424
"SRR810619"	15833197
"SRR1447499"	128732337
"SRR1330522"	114695153
"SRR600829"	37066233
"SRR1379303"	74792735
"SRR599380"	70506925
"SRR2166459"	72632034
"SRR2165379"	55289633
"SRR1337388"	75027422
"SRR1349013"	70488578
"SRR2185195"	72189055
"SRR663261"	56956641
"SRR1447986"	55351043
"SRR655495"	50813430
"SRR814868"	61123743
"SRR1325596"	62060595
"SRR812270"	48574827
"SRR1348202"	45907874
"SRR816250"	59509683
"SRR821043"	57139455
"SRR817234"	62001652
"SRR1464856"	58258524
"SRR661877"	52272390
"SRR656564"	36124964
"SRR1469746"	53797716
"SRR1379133"	49081079
"SRR1452604"	50172973
"SRR812721"	51378920
"SRR1474863"	59599337
"SRR1068855"	57992997
"SRR808196"	50646854
"SRR665670"	52709427
"SRR819486"	49970504
"SRR604480"	46722279
"SRR819999"	42435466
"SRR1350891"	45964110
"SRR1443244"	46156161
"SRR821846"	49968416
"SRR660626"	49277401
"SRR1458401"	44615111
"SRR821388"	47623248
"SRR1440986"	48736887
"SRR1475909"	52273565
"SRR820938"	44414188
"SRR821176"	46418634
"SRR1474182"	44783870
"SRR814293"	43676734
"SRR807799"	44876039
"SRR1360321"	44320690
"SRR1489693"	49512125
"SRR1478744"	47681261
"SRR1447962"	48211421
"SRR810853"	49518604
"SRR1390477"	46465059
"SRR807849"	41439041
"SRR1346838"	46333138
"SRR1444852"	44502723
"SRR1318662"	46934036
"SRR1486139"	48569424
"SRR1415316"	43953912
"SRR660354"	29699356
"SRR1401815"	47367813
"SRR1379175"	48095338
"SRR1447715"	48169310
"SRR1416049"	46219077
"SRR1477476"	42580123
"SRR1472370"	45495042
"SRR607538"	36513836
"SRR1476844"	42574701
"SRR1338988"	45779535
"SRR1408657"	46039431
"SRR1445170"	44921556
"SRR613450"	32613392
"SRR1403526"	38130319
"SRR1363742"	41579643
"SRR1440663"	38027518
"SRR1085450"	43637720
"SRR814919"	38688795
"SRR1414536"	38890330
"SRR1310690"	43146667
"SRR1375509"	42240584
"SRR1413916"	38611010
"SRR1384805"	45433674
"SRR1458447"	39013521
"SRR1396318"	41178002
"SRR656421"	33297604
"SRR654921"	37389299
"SRR1487485"	37843077
"SRR661337"	39861013
"SRR1441051"	38243973
"SRR612731"	21874611
"SRR1398057"	35451362
"SRR1383037"	38536783
"SRR1382485"	40995818
"SRR1465248"	38586557
"SRR1435560"	40111875
"SRR1471477"	38801681
"SRR1455391"	40441628
"SRR602034"	40303655
"SRR1083237"	40522747
"SRR1429408"	40770549
"SRR1370129"	41764306
"SRR1465938"	32408810
"SRR601239"	42465199
"SRR1366473"	38232872
"SRR1325527"	37001832
"SRR1068999"	41310704
"SRR612227"	34923037
"SRR1475448"	38233923
"SRR1388809"	42950140
"SRR1323106"	39151912
"SRR813371"	38109659
"SRR1413872"	44506991
"SRR1471456"	35144328
"SRR1470459"	40689415
"SRR1455653"	39231071
"SRR614287"	30631709
"SRR1334134"	39092972
"SRR1436966"	43678599
"SRR1431037"	38921164
"SRR1087393"	38973571
"SRR1362949"	35773307
"SRR1460049"	38318610
"SRR1328960"	29671389
"SRR1404577"	40109464
"SRR1473161"	37907752
"SRR1468995"	42683955
"SRR1452864"	41686790
"SRR1381327"	30396134
"SRR1467255"	32285447
"SRR1351212"	34905975
"SRR1481297"	36177857
"SRR1473078"	41934912
"SRR1338812"	35991327
"SRR615814"	23365153
"SRR1325225"	41566852
"SRR1471312"	39589053
"SRR1352111"	39630564
"SRR1396294"	37015088
"SRR1335875"	36396634
"SRR1313687"	41096204
"SRR1409813"	34658944
"SRR613579"	33633785
"SRR1415274"	32671716
"SRR1330944"	40964412
"SRR1479306"	36988366
"SRR1338031"	36195121
"SRR612791"	11398091
"SRR1446874"	33375901
"SRR654874"	28999821
"SRR1331579"	36279099
"SRR1322882"	35391815
"SRR1452468"	36119453
"SRR1362731"	33258926
"SRR1092062"	33289843
"SRR1458422"	32849076
"SRR1366081"	34624631
"SRR1470580"	33222777
"SRR1358220"	41241549
"SRR1345692"	37968999
"SRR1368772"	37861974
"SRR1335236"	40218539
"SRR1486520"	36134588
"SRR1375658"	29637893
"SRR1413075"	38133350
"SRR660945"	32010085
"SRR1489839"	34169817
"SRR1333741"	37319757
"SRR1419453"	39559879
"SRR1343369"	32002507
"SRR1101373"	34802386
"SRR1096662"	40005738
"SRR1331335"	36248352
"SRR1485042"	30314690
"SRR612611"	30265002
"SRR1431717"	37464951
"SRR1369288"	34892168
"SRR1366057"	31550224
"SRR1339065"	33271465
"SRR1376356"	32083925
"SRR1307770"	31806187
"SRR1403154"	33950438
"SRR1455017"	32725392
"SRR1320963"	35881423
"SRR1491275"	30910577
"SRR1413562"	36532045
"SRR663525"	19021736
"SRR1367150"	32914140
"SRR1403199"	33244311
"SRR1097320"	38602917
"SRR1101128"	36420504
"SRR1437208"	34768081
"SRR1090241"	36049495
"SRR1343257"	32537015
"SRR1405078"	34191150
"SRR1101566"	35400008
"SRR1399904"	28783404
"SRR1354910"	35414366
"SRR612947"	26877995
"SRR1070208"	33634185
"SRR1318624"	35627104
"SRR1447281"	28631169
"SRR1498207"	33019597
"SRR1096760"	33432184
"SRR1396100"	28852269
"SRR1400869"	36355384
"SRR1468447"	37445747
"SRR1437226"	31413428
"SRR1444914"	36304481
"SRR1326078"	30166938
"SRR1408788"	32287480
"SRR1319221"	31337472
"SRR1317282"	31796731
"SRR1100419"	33634619
"SRR1413329"	32500976
"SRR1480240"	34502683
"SRR1379220"	26139896
"SRR1487746"	36411604
"SRR656922"	30329621
"SRR1073947"	31610999
"SRR1355968"	34843754
"SRR614635"	23426343
"SRR1409772"	31180864
"SRR1410380"	31652666
"SRR1092591"	31258144
"SRR1358082"	31024955
"SRR660756"	18574533
"SRR1095479"	32027285
"SRR1399861"	33311562
"SRR1339258"	31976593
"SRR659851"	22471429
"SRR1457148"	25490201
"SRR1315412"	32536698
"SRR1337364"	30114398
"SRR1069376"	32721183
"SRR1469973"	33348238
"SRR1351521"	32722098
"SRR1385453"	28406799
"SRR1414471"	29363814
"SRR1333587"	32177035
"SRR1467544"	31922831
"SRR1431205"	34821753
"SRR1338384"	29919087
"SRR1096616"	30667919
"SRR1409062"	33274271
"SRR1088217"	33086739
"SRR1338402"	29041825
"SRR1353243"	29639094
"SRR1471862"	27419636
"SRR1397697"	32422547
"SRR1456208"	28204116
"SRR1105106"	31442704
"SRR1070403"	31911339
"SRR1071105"	29917005
"SRR1350503"	31552834
"SRR1441614"	26562495
"SRR1105154"	30378804
"SRR1337648"	32100811
"SRR1446007"	31177451
"SRR1415234"	31832977
"SRR1476384"	30217566
"SRR1387856"	29014676
"SRR1072948"	28600340
"SRR1081308"	30962304
"SRR1085334"	29989013
"SRR1093269"	30548089
"SRR1101907"	28250463
"SRR1487685"	28431248
"SRR1079686"	28898843
"SRR1348360"	29994956
"SRR1340907"	29498244
"SRR1095383"	32402222
"SRR1322981"	29471989
"SRR1393428"	25695621
"SRR1356397"	27063651
"SRR1500868"	29828825
"SRR1072797"	28395136
"SRR1105130"	28559741
"SRR1096806"	29140517
"SRR1354644"	32355745
"SRR1395788"	27778535
"SRR1444063"	25819936
"SRR1327632"	25724960
"SRR1456548"	27923888
"SRR1078347"	29533339
"SRR1394755"	29379102
"SRR1486780"	28318723
"SRR1440919"	26872344
"SRR1102875"	28245945
"SRR1075126"	24500243
"SRR1477104"	25824933
"SRR1099144"	28096821
"SRR1390203"	28498606
"SRR1355578"	25569010
"SRR1416654"	27638640
"SRR1443483"	25487054
"SRR1408553"	27098714
"SRR1348074"	25270722
"SRR1452824"	26783815
"SRR1410573"	24519077
"SRR1072007"	28716380
"SRR1352918"	25202745
"SRR1088511"	27086864
"SRR1468787"	27198019
"SRR1474600"	27259648
"SRR1089761"	24425194
"SRR1331244"	24660535
"SRR1100370"	24956817
"SRR1324269"	25685917
"SRR1401752"	28393714
"SRR1413705"	23788237
"SRR1387449"	25113585
"SRR1429203"	23157468
"SRR1479489"	26046290
"SRR1335536"	19145043
"SRR1406026"	24192980
"SRR1075223"	22564717
"SRR1341456"	27329227
"SRR1096125"	22461751
"SRR1081209"	24357995
"SRR1088437"	23747290
"SRR1318942"	23237010
"SRR613150"	13252236
"SRR607775"	22004293
"SRR599154"	31945225
"SRR608120"	31649609
"SRR660164"	89330590
"SRR2165527"	78905688
"SRR662570"	58819108
"SRR815783"	78880579
"SRR657635"	72998320
"SRR657325"	58680548
"SRR607679"	42878543
"SRR608198"	52230723
"SRR1370262"	68897553
"SRR1406478"	63669128
"SRR657456"	70065706
"SRR661779"	33774104
"SRR807727"	58893400
"SRR814244"	53162304
"SRR816358"	60313623
"SRR1499823"	65616416
"SRR1415292"	51179259
"SRR816839"	57175853
"SRR655864"	41737396
"SRR599281"	48597702
"SRR816920"	54208013
"SRR1466299"	54786886
"SRR1404123"	53444575
"SRR814003"	54398739
"SRR1380293"	53496509
"SRR813680"	50433378
"SRR658283"	27594498
"SRR818263"	50110115
"SRR814363"	53221347
"SRR1354013"	51597733
"SRR812366"	51946455
"SRR656934"	46553198
"SRR1323404"	53111458
"SRR1339029"	48685824
"SRR1330346"	53219838
"SRR1470727"	50515534
"SRR809595"	54937384
"SRR659157"	27229569
"SRR1403133"	54682206
"SRR817464"	36198594
"SRR815470"	52989513
"SRR614155"	30406111
"SRR615754"	20697607
"SRR819975"	45406011
"SRR662894"	37793455
"SRR813728"	47386435
"SRR1476571"	48306004
"SRR1394520"	51227436
"SRR1394406"	48399046
"SRR604366"	39477311
"SRR1468850"	53062627
"SRR1323252"	47248354
"SRR817658"	27146684
"SRR821525"	40252395
"SRR1083554"	36005780
"SRR1485931"	45598496
"SRR1354689"	45071332
"SRR1344382"	50504737
"SRR1415591"	43458393
"SRR1354291"	50388815
"SRR656958"	22685663
"SRR1486907"	35816276
"SRR607190"	37475536
"SRR612467"	35589836
"SRR1369196"	45269817
"SRR1380375"	45854976
"SRR1347959"	45642497
"SRR1338513"	44893348
"SRR1341787"	39684230
"SRR1480059"	45212192
"SRR1465959"	42339183
"SRR1365873"	47491200
"SRR1498456"	42778330
"SRR1403050"	42318669
"SRR614551"	34731901
"SRR1419675"	36197280
"SRR1380829"	43547673
"SRR812598"	43753071
"SRR1339968"	45798962
"SRR1395509"	39558071
"SRR1414229"	44037915
"SRR808752"	41882918
"SRR1434586"	38393392
"SRR1419039"	36486294
"SRR1432868"	40978950
"SRR1432453"	45029810
"SRR813959"	37604516
"SRR814427"	42876543
"SRR612935"	36719360
"SRR661255"	39424085
"SRR1364641"	44918488
"SRR1317596"	40665932
"SRR1478362"	46207621
"SRR1433232"	39954905
"SRR1308200"	40559038
"SRR813108"	37185558
"SRR1446806"	39188066
"SRR1455761"	36594834
"SRR1446132"	39873451
"SRR809283"	36650329
"SRR1418346"	40601769
"SRR1437430"	41701545
"SRR1476760"	42657591
"SRR1480263"	40262546
"SRR1359529"	35028628
"SRR1392186"	44014457
"SRR1346794"	38256544
"SRR1443677"	38867506
"SRR1347937"	42450785
"SRR1430157"	41897402
"SRR1331198"	38779012
"SRR613915"	25842174
"SRR811915"	34896524
"SRR1432366"	41570369
"SRR1416933"	37728715
"SRR1330609"	39807548
"SRR1337930"	38149920
"SRR1314163"	39324419
"SRR1087992"	41830212
"SRR1394275"	38087958
"SRR1471755"	37946065
"SRR1096851"	38702898
"SRR1318644"	34778802
"SRR1406330"	33509939
"SRR1337749"	36450021
"SRR1479062"	33368667
"SRR1454480"	36672379
"SRR1352870"	40862782
"SRR1099957"	36304770
"SRR615020"	25083418
"SRR1330305"	31924857
"SRR1368964"	38047342
"SRR1434138"	37422836
"SRR613939"	20219327
"SRR1318331"	36965554
"SRR1313891"	38323897
"SRR1405593"	39773767
"SRR1436042"	33117756
"SRR1338124"	33603226
"SRR1465189"	34691705
"SRR1399757"	38969924
"SRR1087776"	37826704
"SRR1381435"	37900011
"SRR1335355"	34456770
"SRR1323271"	38797560
"SRR1322204"	35900147
"SRR1101717"	37622655
"SRR811403"	29868623
"SRR1465064"	36433717
"SRR1345178"	35605670
"SRR1079213"	33142952
"SRR1435394"	38135910
"SRR1417202"	36613914
"SRR1331879"	37544076
"SRR1343347"	36843086
"SRR1376895"	32396266
"SRR1443633"	37079466
"SRR1408285"	31803196
"SRR1088934"	33977027
"SRR1103143"	34676986
"SRR1455127"	37537233
"SRR1326040"	37379124
"SRR1435136"	36636414
"SRR1382934"	32294530
"SRR1391376"	33108815
"SRR1405245"	31454241
"SRR1466278"	34448826
"SRR661842"	31614695
"SRR1087728"	34969700
"SRR1445002"	30962561
"SRR663249"	34793476
"SRR1469258"	31112135
"SRR1431569"	37513496
"SRR1082217"	34973585
"SRR1092686"	34730918
"SRR1315970"	33484220
"SRR1498595"	32170653
"SRR1309745"	32996164
"SRR1325423"	33369391
"SRR1340095"	27310156
"SRR1079023"	35339877
"SRR1312725"	37323609
"SRR1071807"	34031735
"SRR1471594"	37757210
"SRR1330723"	33178704
"SRR1418041"	33264118
"SRR1465132"	30114485
"SRR1455195"	31479291
"SRR1401341"	32485197
"SRR1069421"	33150361
"SRR1354270"	36144331
"SRR1341650"	33946488
"SRR1396901"	33433901
"SRR1475324"	33901599
"SRR1367088"	33362677
"SRR1365987"	33368994
"SRR1075752"	32614908
"SRR1395699"	28666344
"SRR1340260"	31269067
"SRR1091164"	29457241
"SRR1404003"	30982870
"SRR656191"	24945554
"SRR1478189"	36439987
"SRR1077850"	33322100
"SRR1091622"	33164716
"SRR1417111"	33755237
"SRR1352659"	32486575
"SRR612683"	25854164
"SRR1421241"	29916179
"SRR1069166"	31319374
"SRR1500030"	30371789
"SRR1500639"	32785939
"SRR1440560"	29956547
"SRR1098192"	32546398
"SRR1329575"	28919547
"SRR1419211"	28923573
"SRR1466728"	32184821
"SRR1488632"	33852642
"SRR1475210"	31393481
"SRR1409239"	27811663
"SRR1392901"	34247946
"SRR1340598"	30097197
"SRR1472506"	32086440
"SRR1388281"	25972310
"SRR1098519"	26906981
"SRR1447693"	31690956
"SRR1400443"	30751067
"SRR1092818"	31419882
"SRR1381590"	28346272
"SRR1398706"	32736619
"SRR1357276"	31782211
"SRR1480200"	28329645
"SRR1445259"	30829917
"SRR1090580"	31907084
"SRR1343175"	33513588
"SRR1077805"	32715971
"SRR1375158"	30759665
"SRR1455565"	28684836
"SRR1080222"	29891699
"SRR1080196"	30683856
"SRR1102538"	29378272
"SRR1330427"	31965758
"SRR1085159"	31802976
"SRR1456229"	29986363
"SRR1361777"	30912404
"SRR1360402"	33242071
"SRR615647"	9603798
"SRR1317985"	29698899
"SRR1094287"	25183038
"SRR659971"	18620511
"SRR1325964"	29275649
"SRR1079806"	31800341
"SRR1091548"	30462794
"SRR1476525"	30549238
"SRR1368794"	30270948
"SRR1408703"	26477374
"SRR1310433"	31295037
"SRR1381656"	29865114
"SRR1073435"	30376909
"SRR1418064"	32527594
"SRR1406112"	30976609
"SRR1312209"	26696995
"SRR1405311"	28115598
"SRR1357709"	28818189
"SRR1340531"	28059251
"SRR1079706"	28745557
"SRR1459101"	27314341
"SRR1333891"	24466126
"SRR1085996"	27394782
"SRR1410890"	31297233
"SRR1409677"	27568556
"SRR1358561"	30286902
"SRR1098636"	26377491
"SRR1500113"	28030002
"SRR1359469"	24590509
"SRR1471500"	26852602
"SRR658885"	21574365
"SRR1444622"	28536578
"SRR1395616"	26117128
"SRR1414578"	25002512
"SRR1332275"	28029124
"SRR1414139"	27912904
"SRR658117"	16489726
"SRR1455369"	29258594
"SRR1355352"	30124435
"SRR1477125"	28183252
"SRR1349342"	27108661
"SRR1498374"	26196518
"SRR1069758"	26630787
"SRR1332360"	23995702
"SRR1418323"	24793851
"SRR1327527"	24941335
"SRR1071499"	26754001
"SRR1102923"	26248275
"SRR1319882"	26151739
"SRR1480635"	26455705
"SRR1436347"	23832817
"SRR1392141"	26077518
"SRR1392749"	27666724
"SRR1099648"	26407771
"SRR614972"	11671446
"SRR1095549"	24166100
"SRR1098686"	23138195
"SRR1407018"	24571790
"SRR1365622"	24152627
"SRR1350153"	25824080
"SRR1394544"	26246074
"SRR1332648"	23491578
"SRR1476632"	20657960
"SRR1090770"	21612661
"SRR1093721"	24944362
"SRR1099212"	24726378
"SRR1093340"	24999810
"SRR1074066"	25702087
"SRR1090431"	22897058
"SRR1339944"	24586701
"SRR1376450"	21811088
"SRR665405"	20295208
"SRR657540"	11823972
"SRR1319485"	189192978
"SRR603620"	26586296
"SRR603690"	57690127
"SRR604677"	36355206
"SRR603800"	49938242
"SRR603421"	48307643
"SRR657077"	75065847
"SRR603968"	54406481
"SRR607091"	49412527
"SRR1345307"	67637548
"SRR657420"	56861330
"SRR656247"	71047357
"SRR665610"	53264907
"SRR662306"	59019635
"SRR661505"	48334019
"SRR659649"	57945016
"SRR817954"	56113428
"SRR603333"	38001763
"SRR811169"	54059783
"SRR815661"	63256134
"SRR663100"	56153720
"SRR1330920"	57587055
"SRR813395"	53651758
"SRR661229"	50283018
"SRR816039"	51869139
"SRR1095309"	49494028
"SRR1077992"	57034896
"SRR1464577"	43331353
"SRR813608"	53355075
"SRR1357757"	57227346
"SRR818146"	51296896
"SRR665442"	39427458
"SRR1321897"	49386462
"SRR819346"	26835077
"SRR813137"	43197905
"SRR817832"	49621823
"SRR1486863"	50508523
"SRR1349056"	49339882
"SRR602058"	45100652
"SRR815302"	42540440
"SRR813656"	48175325
"SRR807703"	44315580
"SRR1429579"	34978695
"SRR1398686"	44356476
"SRR1436804"	47633373
"SRR1316963"	49866729
"SRR1383633"	43365874
"SRR817488"	44644316
"SRR808244"	49399638
"SRR1394836"	46362843
"SRR821096"	42383187
"SRR820379"	47582379
"SRR663185"	40414710
"SRR1336006"	46163891
"SRR655601"	37412039
"SRR1434821"	44885847
"SRR655792"	45217102
"SRR1446332"	43648143
"SRR613591"	24316706
"SRR1498505"	40904896
"SRR1380569"	34361939
"SRR821207"	41613488
"SRR1348816"	46520440
"SRR601287"	37349918
"SRR1397008"	47101889
"SRR1387240"	48820320
"SRR658790"	45181251
"SRR663705"	31227458
"SRR1074694"	38594542
"SRR813339"	43433350
"SRR1349166"	43449349
"SRR656445"	43237642
"SRR813208"	35486526
"SRR603068"	34220207
"SRR1332117"	41680038
"SRR1464281"	44160909
"SRR1440421"	48929919
"SRR1389036"	47619230
"SRR662811"	37085282
"SRR613114"	18312127
"SRR1408595"	47647357
"SRR1315866"	44741510
"SRR1473590"	48610967
"SRR615129"	33456928
"SRR1391922"	43192109
"SRR820571"	41805446
"SRR1436840"	42808746
"SRR1378068"	40170807
"SRR1464660"	41407569
"SRR1429603"	41433793
"SRR1355723"	45338290
"SRR1466469"	42248414
"SRR1348424"	43036405
"SRR1070986"	42270912
"SRR1351147"	43731321
"SRR1375248"	43740737
"SRR1337977"	34330409
"SRR602516"	41266547
"SRR1344205"	40481369
"SRR1415487"	37612609
"SRR1458134"	42729569
"SRR1362438"	39622449
"SRR1385277"	46569671
"SRR1416074"	42680636
"SRR1419736"	43494699
"SRR1357166"	39203014
"SRR1480176"	41224947
"SRR1076292"	37671092
"SRR1419941"	40742710
"SRR1395999"	42392605
"SRR1465337"	43005840
"SRR1400397"	42770762
"SRR612479"	30747445
"SRR1079408"	35072738
"SRR1485237"	35250202
"SRR1402285"	38178364
"SRR1445194"	39299668
"SRR1352089"	37786800
"SRR1456924"	39904342
"SRR607586"	37414924
"SRR1381889"	38805314
"SRR1349911"	38124369
"SRR602680"	31411974
"SRR654945"	18639447
"SRR1311182"	38993501
"SRR1326560"	37624697
"SRR1413851"	33718531
"SRR810551"	36999506
"SRR1331444"	42848410
"SRR1319924"	36245646
"SRR1478768"	37402018
"SRR1384431"	38541886
"SRR1488586"	36007924
