"x"
"SRR1499325"	32892118
"SRR1079636"	32379645
"SRR1326384"	33345605
"SRR1356765"	33918485
"SRR1360807"	32958894
"SRR1485542"	35017512
"SRR1096924"	33937824
"SRR1308269"	33467606
"SRR1310777"	33422001
"SRR1490524"	34900443
"SRR1366124"	32034354
"SRR1454073"	33702452
"SRR1433152"	34251052
"SRR1328487"	32290024
"SRR615611"	17777782
"SRR1367172"	32212208
"SRR1370363"	32515306
"SRR1486931"	33718908
"SRR1078538"	33150135
"SRR1455214"	33181707
"SRR1376915"	32696808
"SRR1332544"	28077272
"SRR1344271"	32602357
"SRR1102055"	32747459
"SRR1085259"	31208267
"SRR1097076"	31749282
"SRR1321608"	30527654
"SRR1311731"	31755918
"SRR1486799"	33873831
"SRR1073775"	32138890
"SRR1069778"	32547500
"SRR1082833"	30035211
"SRR1441464"	30666194
"SRR1470253"	28328572
"SRR1081717"	30789196
"SRR1091404"	29932988
"SRR1078258"	28491507
"SRR1429368"	28458703
"SRR1440246"	30366839
"SRR1357256"	31516506
"SRR1079070"	30756247
"SRR1477732"	29509147
"SRR1078090"	30843216
"SRR1078735"	29214625
"SRR1467080"	31107973
"SRR1096101"	28460259
"SRR1089877"	29023244
"SRR1380414"	28784566
"SRR1375721"	28914104
"SRR1096174"	29921484
"SRR1373694"	28888458
"SRR1476102"	26170336
"SRR1356509"	27412999
"SRR1319204"	27389059
"SRR1455861"	27252935
"SRR1322730"	26557731
"SRR1087101"	25763231
"SRR1089664"	25345230
"SRR1323446"	26121740
"SRR1093601"	23790898
"SRR1460337"	26001371
"SRR1390582"	26384204
"SRR1079874"	24761043
"SRR1392835"	26598346
"SRR1414332"	23771129
"SRR1076729"	26154891
"SRR607970"	35754323
"SRR603292"	43320050
"SRR1350456"	108687363
"SRR818418"	98587033
"SRR606982"	58424832
"SRR2165323"	93472947
"SRR1338171"	90068713
"SRR2170490"	84365771
"SRR604174"	74462071
"SRR598695"	28760137
"SRR602338"	47820216
"SRR2167898"	73409213
"SRR663052"	73329595
"SRR657754"	61494940
"SRR665310"	69537303
"SRR1345221"	77655167
"SRR807824"	65593200
"SRR1442549"	64433065
"SRR819234"	63156949
"SRR1381543"	66553292
"SRR1466421"	58908560
"SRR809296"	59214295
"SRR815517"	62542282
"SRR813584"	63327439
"SRR657927"	28955343
"SRR816945"	57240287
"SRR1370637"	62587529
"SRR1338766"	54619170
"SRR815044"	62367435
"SRR811988"	57294814
"SRR615970"	40855438
"SRR816629"	53610865
"SRR809406"	53036506
"SRR1338560"	61748505
"SRR814967"	55628427
"SRR1123775"	55438233
"SRR658909"	53419556
"SRR816721"	54944372
"SRR1440682"	56585886
"SRR1440721"	54947967
"SRR1407291"	55831649
"SRR1419086"	52616634
"SRR1321307"	51743369
"SRR1420296"	50185319
"SRR817118"	53593301
"SRR1326471"	51695240
"SRR1370659"	56028296
"SRR1410310"	53390443
"SRR1453851"	52650678
"SRR1489155"	54257561
"SRR1454415"	53098406
"SRR817397"	48593619
"SRR816565"	49480932
"SRR1341809"	48429812
"SRR1447371"	51935524
"SRR1445149"	50965196
"SRR1440876"	53647444
"SRR1498838"	52005754
"SRR1389059"	53269767
"SRR1140510"	50411741
"SRR1085662"	52076543
"SRR1376939"	48214160
"SRR1381733"	48523422
"SRR1410448"	52658204
"SRR614623"	37154043
"SRR1367478"	48950846
"SRR1366873"	51021375
"SRR1330699"	50242751
"SRR1363786"	50786702
"SRR1477754"	44346839
"SRR1452957"	49127571
"SRR1465001"	48190767
"SRR604050"	36454827
"SRR808375"	45001411
"SRR1419131"	48646330
"SRR615862"	29315496
"SRR1452842"	44867969
"SRR1368094"	47803390
"SRR813283"	50277063
"SRR1429144"	47603709
"SRR1325642"	49934883
"SRR615467"	30289176
"SRR1349978"	47614137
"SRR1383125"	49672811
"SRR1433431"	48225800
"SRR1480038"	53003666
"SRR1317771"	45937889
"SRR659436"	42182455
"SRR1376874"	48239502
"SRR1331013"	46117307
"SRR1323936"	44808745
"SRR1378924"	45860521
"SRR1477949"	45093722
"SRR1313789"	43318334
"SRR815326"	47480605
"SRR1448203"	45519306
"SRR811029"	41463608
"SRR1347259"	46415512
"SRR1417809"	45638489
"SRR1362135"	45741866
"SRR613699"	34893104
"SRR1436563"	49674650
"SRR1070260"	41108843
"SRR1069209"	41920225
"SRR614275"	23745263
"SRR1499917"	44436171
"SRR1079118"	43161651
"SRR1471243"	46469107
"SRR1429825"	47311449
"SRR1420770"	45459290
"SRR601962"	38777756
"SRR615323"	41594619
"SRR1434736"	41440782
"SRR1460148"	42261060
"SRR1335005"	42626722
"SRR1092397"	43445361
"SRR663795"	37771300
"SRR1435963"	40265080
"SRR1354159"	40572027
"SRR1478700"	40841291
"SRR1407065"	42268759
"SRR1404483"	45041149
"SRR1311709"	39850806
"SRR1096222"	39924332
"SRR1476010"	45108005
"SRR1072199"	45798656
"SRR1402109"	41140549
"SRR1387132"	43705714
"SRR1374165"	42282492
"SRR1410765"	44075125
"SRR1432067"	43541981
"SRR1433352"	38999840
"SRR1332993"	41884176
"SRR1458619"	39251262
"SRR1407336"	39985156
"SRR1403893"	40040957
"SRR1432518"	40716141
"SRR661052"	30728927
"SRR1404293"	40269788
"SRR1399051"	42777725
"SRR1330327"	43907806
"SRR1397673"	41964602
"SRR1478032"	40684792
"SRR1366102"	39636303
"SRR1328845"	42324072
"SRR1418650"	39908254
"SRR1473340"	37971434
"SRR1391529"	42829863
"SRR1345563"	38711298
"SRR1373981"	40488141
"SRR1351166"	41786647
"SRR1323382"	41035191
"SRR1480697"	39141274
"SRR1384776"	40177166
"SRR1308860"	38644329
"SRR1094555"	41424219
"SRR1419638"	42257772
"SRR1390456"	37961749
"SRR1434845"	39149746
"SRR655780"	25864464
"SRR1481315"	41067451
"SRR1454589"	37659906
"SRR1474351"	40171976
"SRR1310412"	40538149
"SRR1466951"	39943205
"SRR1414661"	37726653
"SRR656095"	39395410
"SRR1327430"	42790507
"SRR1489950"	41976669
"SRR1500537"	35193973
"SRR607562"	34409996
"SRR1401793"	36993346
"SRR1070479"	36207784
"SRR1355172"	38611203
"SRR1359147"	40122038
"SRR1431927"	42445297
"SRR614527"	12214206
"SRR1434975"	39644262
"SRR1488694"	39864443
"SRR1417851"	35330649
"SRR1321808"	39025995
"SRR1396595"	39081586
"SRR1077753"	34180168
"SRR1351125"	33817598
"SRR1408615"	36977247
"SRR1396822"	38328209
"SRR1432321"	36162260
"SRR1472171"	35114058
"SRR1401276"	39532959
"SRR615096"	15050073
"SRR1458574"	37166817
"SRR1487614"	36187696
"SRR1070597"	36400992
"SRR1418162"	36303854
"SRR1479595"	36122441
"SRR1354553"	39484986
"SRR615623"	31522174
"SRR1317155"	37406134
"SRR1355061"	34948145
"SRR1339722"	38216750
"SRR1310210"	39327830
"SRR1101226"	39310136
"SRR1477273"	36716394
"SRR1308920"	37311079
"SRR1441075"	35939260
"SRR1445328"	34021399
"SRR1381140"	36826815
"SRR1382756"	36883771
"SRR1340241"	35779060
"SRR1413584"	40229283
"SRR1089054"	39784698
"SRR1341983"	37901806
"SRR1325446"	35626158
"SRR1096638"	37277669
"SRR1435753"	38364171
"SRR1313536"	38888562
"SRR1431307"	37284125
"SRR1442422"	35578956
"SRR1331405"	36376653
"SRR1333352"	38614599
"SRR1455741"	36871640
"SRR1100395"	37251546
"SRR1332969"	37976269
"SRR1415792"	37347946
"SRR661794"	31896978
"SRR1100588"	37753236
"SRR1445741"	37319664
"SRR1098216"	37203124
"SRR1390048"	36513077
"SRR1316438"	33932116
"SRR1421159"	34853874
"SRR1361326"	36381397
"SRR1469062"	31860026
"SRR1332381"	30412096
"SRR1457015"	32755479
"SRR1319837"	36350782
"SRR1083752"	36105970
"SRR1327570"	34430482
"SRR1332566"	32727935
"SRR1329624"	35691310
"SRR1078783"	36152578
"SRR1486626"	35003871
"SRR1453071"	37141393
"SRR1340943"	32385697
"SRR1083983"	36106817
"SRR1337449"	35555976
"SRR1471672"	34032082
"SRR1328919"	35582932
"SRR1341209"	34596937
"SRR1084991"	35249172
"SRR1345541"	34468594
"SRR1444102"	35335188
"SRR1101981"	34801139
"SRR1444002"	37224085
"SRR1447828"	32487462
"SRR1339508"	33552749
"SRR1098567"	34929492
"SRR1409600"	33152819
"SRR1312558"	31563922
"SRR1501097"	32111423
"SRR1368692"	34201817
"SRR1325332"	33274496
"SRR1500240"	33393695
"SRR1071207"	32300215
"SRR1315371"	34000260
"SRR1122913"	33164145
"SRR1417088"	32681571
"SRR1388064"	32253936
"SRR1076916"	31863389
"SRR1436280"	32215885
"SRR1476547"	32861875
"SRR1401040"	32401397
"SRR1080246"	33333744
"SRR1388459"	31454162
"SRR1398074"	31019547
"SRR1077239"	30442429
"SRR1087055"	28443119
"SRR1358459"	30659586
"SRR1392615"	30772147
"SRR1071131"	30171711
"SRR1469455"	31389180
"SRR1400910"	30490967
"SRR1369088"	29404516
"SRR1406621"	33290697
"SRR1439994"	28159586
"SRR1078759"	31678965
"SRR1083939"	30759998
"SRR1084460"	30328693
"SRR1413722"	30276460
"SRR1318444"	32428639
"SRR1096736"	28139872
"SRR1315331"	30687332
"SRR1401017"	28591221
"SRR1386797"	28390857
"SRR1088142"	31302913
"SRR1333550"	28156683
"SRR1348885"	29474586
"SRR1378992"	29025475
"SRR1389108"	28186616
"SRR1433027"	30015408
"SRR598042"	29524280
"SRR1093577"	28451836
"SRR612994"	20849602
"SRR1083360"	29802714
"SRR1473959"	27915767
"SRR1099260"	27938890
"SRR1098385"	28187764
"SRR1102705"	27511450
"SRR1318390"	27035240
"SRR1074263"	28971791
"SRR1078855"	25492051
"SRR1097417"	24666533
"SRR1437622"	27097487
"SRR1458243"	23884199
"SRR1101200"	26625391
"SRR1392571"	27319321
"SRR1099981"	24882914
"SRR1352069"	23976163
"SRR1084917"	24503099
"SRR1429621"	24931634
"SRR1069826"	26895195
"SRR1075659"	25505410
"SRR662257"	94361580
"SRR600417"	52915850
"SRR1363947"	81353711
"SRR1312666"	74526467
"SRR821148"	71312149
"SRR657707"	71927591
"SRR600656"	62650307
"SRR812493"	62439634
"SRR660330"	59518186
"SRR658766"	47937363
"SRR1405182"	61152461
"SRR655946"	61410418
"SRR658681"	62210265
"SRR820350"	57826956
"SRR817282"	63043007
"SRR612743"	35727873
"SRR1467340"	61083443
"SRR598428"	58394167
"SRR810153"	57955909
"SRR1441975"	59931963
"SRR1459465"	60377017
"SRR811964"	55341714
"SRR821326"	57922518
"SRR1456754"	55573431
"SRR1431735"	55357895
"SRR595926"	56131430
"SRR1416841"	58500237
"SRR661854"	30795633
"SRR1487662"	59409665
"SRR815208"	49578574
"SRR1396227"	52634407
"SRR1328780"	53592554
"SRR808658"	54054366
"SRR1476784"	50646410
"SRR1474253"	55522093
"SRR1401909"	56152215
"SRR1467943"	54463353
"SRR655899"	41740255
"SRR810595"	51331960
"SRR615395"	20828510
"SRR1075607"	48638227
"SRR818440"	47542351
"SRR1467656"	53477504
"SRR1074790"	53224733
"SRR1453932"	55117853
"SRR1475104"	54657976
"SRR1075778"	51898562
"SRR662055"	16627816
"SRR1330498"	51721640
"SRR1414161"	49693121
"SRR1406418"	55272684
"SRR1328738"	48434859
"SRR1343456"	52327568
"SRR808019"	47169066
"SRR814747"	48682804
"SRR816818"	48036913
"SRR1405391"	46783938
"SRR816316"	49143227
"SRR814844"	42490969
"SRR598100"	43732576
"SRR1458066"	45088372
"SRR615249"	28540473
"SRR597927"	45997859
"SRR1336463"	51061435
"SRR1361345"	45130289
"SRR600584"	36586924
"SRR1318005"	51446001
"SRR1089399"	49001297
"SRR1465172"	45621118
"SRR1362183"	41112532
"SRR1478679"	48204993
"SRR664842"	48470063
"SRR1075408"	49466598
"SRR1326579"	46745794
"SRR613903"	36382178
"SRR1470481"	48568400
"SRR1467058"	43187740
"SRR1460211"	47775508
"SRR1435293"	48915565
"SRR1074164"	43904437
"SRR1350979"	42913075
"SRR1473778"	44623688
"SRR1105513"	47198160
"SRR1437095"	47775709
"SRR808638"	44223605
"SRR1407758"	44733404
"SRR1400775"	45125447
"SRR1310455"	44487493
"SRR1457574"	45264674
"SRR1321483"	44119357
"SRR810689"	46245413
"SRR1090265"	49050958
"SRR1467745"	48008680
"SRR1475281"	43419409
"SRR1469477"	43520252
"SRR604206"	32197981
"SRR1444120"	49201440
"SRR1471965"	47880314
"SRR1458113"	44439334
"SRR1419561"	42873733
"SRR1468184"	38540793
"SRR1394366"	44337806
"SRR1441443"	47831240
"SRR1398114"	45975356
"SRR1331661"	42304064
"SRR1415660"	39597861
"SRR615261"	38865851
"SRR1358779"	45687074
"SRR816892"	39836366
"SRR1341605"	39710091
"SRR1435090"	42260979
"SRR1073095"	42467345
"SRR1394343"	39716722
"SRR1099451"	43859439
"SRR1414833"	43284334
"SRR812060"	41342186
"SRR612695"	31239283
"SRR1392658"	40858797
"SRR660272"	42471827
"SRR1464305"	37681414
"SRR1345609"	40933398
"SRR1339987"	40586971
"SRR1465356"	41386661
"SRR1490115"	41369853
"SRR1439785"	42815310
"SRR1310520"	42474116
"SRR614239"	37851594
"SRR1419893"	42564626
"SRR1458198"	39248150
"SRR1466871"	43188358
"SRR1470212"	44830843
"SRR1466993"	43183657
"SRR819637"	41653276
"SRR1420148"	42180561
"SRR1319136"	40707012
"SRR1471331"	41149949
"SRR658921"	41263999
"SRR1380460"	37753985
"SRR1325271"	40326645
"SRR662498"	41946091
"SRR608574"	31684697
"SRR1308822"	39320933
"SRR1395595"	39596039
"SRR1350175"	42764098
"SRR1334074"	37954458
"SRR1445532"	41703167
"SRR1309723"	39744316
"SRR1376764"	43367466
"SRR1089950"	40259228
"SRR1473142"	42756429
"SRR1388979"	42051474
"SRR821282"	31475390
"SRR1340463"	42523025
"SRR1350045"	40991242
"SRR1394125"	42635298
"SRR1386730"	39124937
"SRR604456"	41188431
"SRR1433272"	40495121
"SRR658941"	40043757
"SRR1410612"	37933131
"SRR1377006"	41580214
"SRR1351303"	38138222
"SRR1489862"	40568669
"SRR1095261"	39530887
"SRR1457503"	41268662
"SRR1447325"	35606415
"SRR1337606"	39663686
"SRR600754"	36547446
"SRR1460187"	40292474
"SRR809427"	37968069
"SRR1098903"	37667147
"SRR1415980"	35317041
"SRR656782"	38627017
"SRR1410334"	39502196
"SRR1082238"	38868190
"SRR1080742"	39588686
"SRR1418105"	36267572
"SRR658021"	36825117
"SRR1090022"	39186164
"SRR656860"	30153776
"SRR1313449"	39573196
"SRR1363992"	40295636
"SRR1470798"	38366275
"SRR1102780"	35957605
"SRR654838"	35130439
"SRR1352234"	39817927
"SRR1345454"	36217422
"SRR1392861"	37526881
"SRR1446762"	38293297
"SRR1076801"	38910389
"SRR613318"	31556483
"SRR1090952"	40024613
"SRR1347518"	34876365
"SRR1099570"	37839963
"SRR1446308"	36143558
"SRR1079281"	38728426
"SRR1480547"	40374684
"SRR1376694"	34415250
"SRR1404186"	36939390
"SRR1354999"	37464180
"SRR1445895"	28978235
"SRR1417505"	37945531
"SRR1381757"	38528437
"SRR1386910"	36480096
"SRR1456423"	37873638
"SRR1452515"	39761158
"SRR1354977"	35555026
"SRR1076892"	36734248
"SRR1381288"	37918877
"SRR1471903"	36097554
"SRR1433841"	34705353
"SRR1075314"	37000057
"SRR1315269"	37773892
"SRR1475192"	38637801
"SRR1409699"	34074165
"SRR1311752"	35843351
"SRR1091097"	35552743
"SRR1082197"	36247128
"SRR1387875"	33044591
"SRR1315247"	36457478
"SRR1467704"	36138688
"SRR1458552"	33251564
"SRR1361860"	35413957
"SRR1471222"	38536926
"SRR1356308"	31558053
"SRR1452580"	37504647
"SRR1361652"	33594344
"SRR1445960"	35394057
"SRR1499284"	33031573
"SRR1078299"	32448027
"SRR1324390"	38271931
"SRR1443695"	32393057
"SRR1431847"	33954608
"SRR1083031"	34642917
"SRR1071761"	34890416
"SRR1431452"	31400704
"SRR1360785"	32272494
"SRR1309160"	34251593
"SRR1366837"	33089452
"SRR1341921"	35840963
"SRR1453639"	31657388
"SRR1368815"	35777016
"SRR1365918"	33841230
"SRR1490785"	34337015
"SRR1350813"	34649923
"SRR1322512"	34581039
"SRR1324043"	34943863
"SRR1077183"	33692001
"SRR1340989"	31697115
"SRR1085590"	34999338
"SRR1479721"	32318960
"SRR1468974"	34630731
"SRR1385501"	33822223
"SRR1390371"	34484387
"SRR1090095"	32794129
"SRR1070036"	33182331
"SRR1453811"	34131432
"SRR1456010"	32407224
"SRR1487807"	34201525
"SRR1467479"	33367088
"SRR1356016"	35079737
"SRR1451740"	33491335
"SRR1480721"	33830102
"SRR1329971"	32355734
"SRR1069231"	33431911
"SRR1473385"	31241546
"SRR1414792"	31964924
"SRR1316297"	34228555
"SRR1075102"	33274983
"SRR1076268"	33479926
"SRR1329909"	33283924
"SRR1466177"	31030933
"SRR1073317"	33513572
"SRR1389238"	30432579
"SRR1346978"	32078990
"SRR1098450"	31732245
"SRR1472929"	27123023
"SRR1098737"	31228600
"SRR1384692"	33415701
"SRR1489715"	32725286
"SRR1076195"	30572090
"SRR1333038"	31612424
"SRR1100752"	31856533
"SRR1498416"	32649010
"SRR1469662"	29731330
"SRR1077310"	32308719
"SRR1481375"	30421366
"SRR1391494"	31983073
"SRR1070549"	31735104
"SRR1090310"	30175396
"SRR1403412"	30646456
"SRR1085541"	32842985
"SRR660426"	18488544
"SRR1432958"	29367404
"SRR1446716"	31158525
"SRR1073971"	30435690
"SRR1081765"	29776034
"SRR612455"	22766895
"SRR1085975"	29698622
"SRR1389798"	29553898
"SRR1071403"	29518244
"SRR1465375"	29852472
"SRR1407969"	28658087
"SRR1414058"	29606599
"SRR1387685"	25953065
"SRR1403589"	29733630
"SRR1459055"	25960299
"SRR1093747"	27197092
"SRR1072321"	27714018
"SRR1349409"	27174221
"SRR1101513"	27574422
"SRR1499303"	26957412
"SRR1094580"	26919398
"SRR1458931"	26988804
"SRR1381673"	26389125
"SRR1076964"	24888321
"SRR1364780"	26832869
"SRR1452379"	25333666
"SRR627419"	16954657
"SRR659756"	9801026
"SRR612431"	14143935
"SRR615273"	15931760
"SRR607705"	33719451
"SRR598300"	34531984
"SRR601787"	49978588
"SRR2170408"	90363498
"SRR2157460"	88883666
"SRR601695"	55333316
"SRR2166748"	81323117
"SRR598364"	67552161
"SRR1410404"	82490921
"SRR607337"	64514190
"SRR603036"	57463233
"SRR662617"	63464878
"SRR1471050"	76922434
"SRR1413008"	77376818
"SRR820907"	77565298
"SRR654778"	58276003
"SRR664819"	59246411
"SRR602217"	52036746
"SRR608598"	50734778
"SRR1407179"	68771167
"SRR1079404"	68992845
"SRR812773"	68267725
"SRR603004"	53017360
"SRR818873"	60637918
"SRR1316940"	67277024
"SRR813868"	58939823
"SRR1490589"	61580538
"SRR814679"	61916819
"SRR809209"	59669997
"SRR1405984"	65432274
"SRR817927"	61084510
"SRR814703"	61013946
"SRR1391397"	59702336
"SRR820709"	58903215
"SRR814768"	58286977
"SRR820468"	53153072
"SRR809382"	51479129
"SRR809667"	52451374
"SRR810877"	52797035
"SRR1460124"	61729166
"SRR1499607"	53641026
"SRR1415048"	56613931
"SRR656758"	55568496
"SRR1090167"	58765416
"SRR812342"	49704954
"SRR809785"	56827192
"SRR1499347"	55539559
"SRR808351"	55265962
"SRR1453166"	55632462
"SRR661937"	54933524
"SRR821666"	53121344
"SRR614479"	30002804
"SRR1330746"	54801164
"SRR808106"	55670072
"SRR1348159"	54097681
"SRR604342"	39424512
"SRR1447303"	55348671
"SRR661782"	46103195
"SRR661723"	55524663
"SRR660969"	50824650
"SRR1077728"	53118832
"SRR1410934"	49275518
"SRR811193"	50709827
"SRR820292"	51971775
"SRR817797"	51625738
"SRR1336357"	50860526
"SRR813915"	53250135
"SRR1490382"	47834553
"SRR614359"	28313798
"SRR814219"	51692113
"SRR1071568"	50549973
"SRR1321088"	53866647
"SRR810031"	49303002
"SRR1415355"	52685975
"SRR1394912"	50738931
"SRR1365850"	48123291
"SRR1333263"	51010059
"SRR818646"	48741789
"SRR1322270"	46568090
"SRR615213"	7711693
"SRR1362219"	50660278
"SRR1334396"	48778280
"SRR1409748"	49558156
"SRR1325504"	51153425
"SRR1389084"	45029485
"SRR1479198"	46966977
"SRR1473422"	50238591
"SRR1435020"	50166435
"SRR613867"	22116323
"SRR1474418"	48606087
"SRR812177"	44639050
"SRR1342002"	49919723
"SRR600348"	44771241
"SRR1436490"	48521561
"SRR1436740"	45757457
"SRR1099023"	49017387
"SRR1413662"	47585667
"SRR657127"	38063537
"SRR659412"	40453806
"SRR1072529"	47454754
"SRR1500931"	50011013
"SRR612899"	31612224
"SRR613378"	39974239
"SRR1316725"	47098411
"SRR1399135"	48168100
"SRR1337624"	45049694
"SRR1405374"	46267026
"SRR1314851"	46271726
"SRR1323699"	43040771
"SRR1367499"	43421673
"SRR1078465"	48285135
"SRR607887"	41035359
"SRR1335940"	43519793
"SRR1094405"	47288297
"SRR1477429"	46138060
"SRR1329108"	48246774
"SRR656493"	24490458
"SRR1365767"	40212180
"SRR662450"	43116627
"SRR1489670"	43281987
"SRR1348989"	47303685
"SRR1343741"	46842288
"SRR1479412"	40612581
"SRR1331359"	42179893
"SRR1095913"	47148629
"SRR1459913"	41369820
"SRR1082471"	43523869
"SRR1434934"	43619500
"SRR1362802"	45330785
"SRR1472794"	47760558
"SRR1097172"	45527286
"SRR1347298"	38415860
"SRR1310712"	41113135
"SRR1471839"	43854679
"SRR1478171"	43011815
"SRR1470356"	44721961
"SRR1471157"	46002367
"SRR1092087"	40817294
"SRR1076608"	45085317
"SRR1354599"	46123170
"SRR1436515"	41015520
"SRR1387989"	44446549
"SRR1310231"	42829311
"SRR1365448"	44980840
"SRR1331620"	39416074
"SRR1390349"	42303463
"SRR1326270"	43354960
"SRR1317040"	44458907
"SRR1481060"	40526656
"SRR1325182"	43911748
"SRR1417787"	39260596
"SRR1403565"	40349760
"SRR615383"	27907530
"SRR1364761"	43742397
"SRR1309767"	40750045
"SRR1327872"	41664831
"SRR1477057"	38003397
"SRR1334291"	43672474
"SRR1386689"	42414340
"SRR627435"	19226074
"SRR655804"	40306130
"SRR1388480"	42071144
"SRR1406599"	41546694
"SRR1088656"	43549162
"SRR1085426"	40191518
"SRR1344229"	41810925
"SRR1368874"	42836769
"SRR1308696"	41695996
"SRR657891"	38868431
"SRR1367612"	37273048
"SRR1316320"	41119642
"SRR1411002"	40685864
"SRR1488388"	38929133
"SRR1343136"	37962437
"SRR1480408"	38223674
"SRR1347002"	41617356
"SRR1344400"	38355489
"SRR1095720"	43827443
"SRR1444580"	37812650
"SRR1475824"	38278907
"SRR1313991"	34813295
"SRR1416999"	41239444
"SRR1479699"	39746126
"SRR1414290"	38328779
"SRR1311980"	34710116
"SRR1435626"	41773638
"SRR1120733"	39238041
"SRR1431139"	37306630
"SRR1105463"	38114841
"SRR1082809"	39409529
"SRR1434712"	36955933
"SRR1080766"	42284585
"SRR1377862"	40713471
"SRR1446606"	36751835
"SRR1341277"	40054802
"SRR1359587"	35458727
"SRR1466556"	38371180
"SRR1465782"	35697882
"SRR1406976"	39580703
"SRR1471417"	34039357
"SRR1386889"	39128169
"SRR1322334"	35106502
"SRR1413644"	36226932
"SRR1314916"	35310972
"SRR1405569"	40260595
"SRR1485333"	38845637
"SRR1332024"	35699243
"SRR1350936"	35279799
"SRR1459866"	36822947
"SRR658645"	34372544
"SRR1311486"	37571460
"SRR1417178"	38011879
"SRR1435229"	36321606
"SRR1339597"	38130699
"SRR1402473"	35648588
"SRR1478834"	38506084
"SRR1307997"	36561270
"SRR1079830"	37502553
"SRR1339812"	37640445
"SRR1098998"	31959610
"SRR1471633"	34230784
"SRR1415684"	33308695
"SRR1351257"	33699887
"SRR607214"	31783384
"SRR1072345"	33989348
"SRR1399028"	37264773
"SRR1440082"	36502886
"SRR1332299"	36145400
"SRR1367410"	35417004
"SRR1335278"	34340017
"SRR1338301"	36656719
"SRR1316793"	32308327
"SRR1486062"	37033085
"SRR1070503"	35320419
"SRR1102443"	36374930
"SRR1309403"	37118694
"SRR1098588"	35528579
"SRR1100800"	35969875
"SRR1410493"	33647187
"SRR1419518"	32557959
"SRR1364871"	33772103
"SRR1485290"	31895018
"SRR1076511"	36479806
"SRR1421351"	35012906
"SRR1353600"	34705767
"SRR1069400"	33737989
"SRR1090815"	31590658
"SRR1477256"	33542777
"SRR1086656"	32528676
"SRR1074646"	32344147
"SRR1316463"	32846203
"SRR1071983"	36651439
"SRR1469997"	30098936
"SRR1481279"	32273120
"SRR1467966"	35319441
"SRR1333209"	34093452
"SRR1375351"	35023675
"SRR1315103"	29974122
"SRR1369070"	34157015
"SRR1402944"	31274657
"SRR1475885"	32205531
"SRR1086094"	34435787
"SRR1091278"	34806808
